08 October 2018,01:12:59 PM,12.9368051651927,77.7004589625722,12.9493991,77.6808663,115.5,2.54347621508984,123.404470094447,122.701037059235,13.0685931351353,,-26.9387571620697,Calibrate
08 October 2018,01:13:00 PM,12.9368064660771,77.7004580850289,12.9493991,77.6808663,115.5,2.54331718207908,123.402929496052,122.715778192442,12.9332355361186,,-26.9387571620697,Calibrate
08 October 2018,01:13:01 PM,12.9368069864308,77.7004577340115,12.9493991,77.6808663,115.5,2.54325356938801,123.402313202769,123.680659482651,12.9824642730944,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:02 PM,12.9368069864308,77.7004577340115,12.9493991,77.6808663,115.5,2.54325356938801,123.402313202769,123.20652285489,13.1074734184746,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:02 PM,12.9368069864308,77.7004577340115,12.9493991,77.6808663,115.5,2.54325356938801,123.402313202769,123.17022768526,13.1149449726216,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:03 PM,12.9368069864308,77.7004577340115,12.9493991,77.6808663,115.5,2.54325356938801,123.402313202769,122.650370724982,13.0653874313445,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:04 PM,12.9368071945723,77.7004575936046,12.9493991,77.6808663,115.5,2.5432281243962,123.402066676784,123.485242987057,13.0816546491508,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:05 PM,12.9368076778289,77.7004574374419,12.9493991,77.6808663,115.5,2.54318441142258,123.40126599096,123.270434236097,12.9046866899039,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:06 PM,12.9368078711316,77.7004573749767,12.9493991,77.6808663,115.5,2.54316692637146,123.400945708923,122.998222306398,13.103281607512,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:06 PM,12.9368078711316,77.7004573749767,12.9493991,77.6808663,115.5,2.54316692637146,123.400945708923,123.032911978507,13.1088706251628,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:07 PM,12.9368078711316,77.7004573749767,12.9493991,77.6808663,115.5,2.54316692637146,123.400945708923,123.254132510589,13.0847362740781,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:08 PM,12.9368078711316,77.7004573749767,12.9493991,77.6808663,115.5,2.54316692637146,123.400945708923,123.394502454309,13.1173900238645,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:09 PM,12.9368079484526,77.7004573499907,12.9493991,77.6808663,115.5,2.54315993237455,123.400817594849,123.402279435061,13.1164772115164,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:10 PM,12.9368097793811,77.7004562399963,12.9493991,77.6808663,115.5,2.54294742644481,123.398480464402,122.931610267072,13.0743268973452,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:10 PM,12.9368105117524,77.7004557959985,12.9493991,77.6808663,115.5,2.54286242525883,123.397545502829,122.871716141742,13.0870168352565,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:11 PM,12.9368105117524,77.7004557959985,12.9493991,77.6808663,115.5,2.54286242525883,123.397545502829,123.15088946905,13.0614982208945,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:12 PM,12.9368105117524,77.7004557959985,12.9493991,77.6808663,115.5,2.54286242525883,123.397545502829,123.043909603254,13.193188480576,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:13 PM,12.9368105117524,77.7004557959985,12.9493991,77.6808663,115.5,2.54286242525883,123.397545502829,123.526255930257,13.1154575788291,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:14 PM,12.936810804701,77.7004556183994,12.9493991,77.6808663,115.5,2.54282842497392,123.397171500701,122.813669790616,13.0070920609949,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:14 PM,12.9368104218804,77.7004557473598,12.9493991,77.6808663,115.5,2.54286352622008,123.397798863835,122.796133473504,13.0223446926572,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:15 PM,12.9368102687522,77.7004557989439,12.9493991,77.6808663,115.5,2.54287756680411,123.398049804241,123.115033519495,13.0199891532353,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:16 PM,12.9368102687522,77.7004557989439,12.9493991,77.6808663,115.5,2.54287756680411,123.398049804241,122.778556969848,12.8733273236098,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:17 PM,12.9368102687522,77.7004557989439,12.9493991,77.6808663,115.5,2.54287756680411,123.398049804241,123.176415361545,13.0579796700031,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:18 PM,12.9368102687522,77.7004557989439,12.9493991,77.6808663,115.5,2.54287756680411,123.398049804241,123.128228321826,13.0465363906251,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:18 PM,12.9368102075009,77.7004558195776,12.9493991,77.6808663,115.5,2.54288318305013,123.39815017965,122.82542891493,13.1482208085347,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:19 PM,12.9368090830003,77.700456027831,12.9493991,77.6808663,115.5,2.54297086185453,123.400222149454,122.544370547118,13.0378631905629,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:20 PM,12.9368086332001,77.7004561111324,12.9493991,77.6808663,115.5,2.54300593430753,123.401050897362,122.817409389566,13.085883418584,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:21 PM,12.9368086332001,77.7004561111324,12.9493991,77.6808663,115.5,2.54300593430753,123.401050897362,123.015020682063,13.1042328171085,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:22 PM,12.9368086332001,77.7004561111324,12.9493991,77.6808663,115.5,2.54300593430753,123.401050897362,123.294676964878,13.1862568920643,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:22 PM,12.9368086332001,77.7004561111324,12.9493991,77.6808663,115.5,2.54300593430753,123.401050897362,122.993618376073,13.1116677806342,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:23 PM,12.9368084532801,77.700456144453,12.9493991,77.6808663,115.5,2.54301996343817,123.401382390116,123.196015388937,13.104412716078,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:24 PM,12.936807181312,77.7004567577812,12.9493991,77.6808663,115.5,2.54315332156882,123.403217977794,123.26280653281,13.1284133048227,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:25 PM,12.9368066725248,77.7004570031125,12.9493991,77.6808663,115.5,2.54320666555171,123.40395215896,123.312350742771,13.0768607480254,0.168409253544715,-27.3587331854758,Calibrate
08 October 2018,01:13:26 PM,12.9368066725248,77.7004570031125,12.9493991,77.6808663,115.5,2.54320666555171,123.40395215896,123.043335877199,13.1002624727145,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:26 PM,12.9368066725248,77.7004570031125,12.9493991,77.6808663,115.5,2.54320666555171,123.40395215896,123.390377989063,13.1032398368008,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:27 PM,12.9368066725248,77.7004570031125,12.9493991,77.6808663,115.5,2.54320666555171,123.40395215896,123.33436668599,13.1443773198615,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:28 PM,12.9368064690099,77.700457101245,12.9493991,77.6808663,115.5,2.54322800326311,123.404245822782,123.547357783075,13.1725322710137,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:29 PM,12.936805587604,77.700457340498,12.9493991,77.6808663,115.5,2.54330361209537,123.405767306113,123.540701000386,13.1274934367784,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:30 PM,12.9368052350416,77.7004574361992,12.9493991,77.6808663,115.5,2.54333385613184,123.406375874095,123.778103153851,13.1255716373023,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:30 PM,12.9368052350416,77.7004574361992,12.9493991,77.6808663,115.5,2.54333385613184,123.406375874095,123.367765084569,13.0723326145923,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:31 PM,12.9368052350416,77.7004574361992,12.9493991,77.6808663,115.5,2.54333385613184,123.406375874095,123.418967186947,13.0302972064665,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:32 PM,12.9368052350416,77.7004574361992,12.9493991,77.6808663,115.5,2.54333385613184,123.406375874095,123.235059508396,12.9639776834404,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:33 PM,12.9368050940166,77.7004574744797,12.9493991,77.6808663,115.5,2.54334595382776,123.40661929722,123.427503741168,13.003891275973,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:34 PM,12.9368062376067,77.7004544897919,12.9493991,77.6808663,115.5,2.54300593039397,123.408240662381,123.336412064074,13.0618471050244,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:34 PM,12.9368066950427,77.7004532959167,12.9493991,77.6808663,115.5,2.54286992159215,123.408889329801,123.482764210168,13.1017902920802,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:35 PM,12.9368066950427,77.7004532959167,12.9493991,77.6808663,115.5,2.54286992159215,123.408889329801,123.353756650702,13.0363404153885,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:36 PM,12.9368066950427,77.7004532959167,12.9493991,77.6808663,115.5,2.54286992159215,123.408889329801,123.398120765184,13.0275799001247,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:37 PM,12.9368066950427,77.7004532959167,12.9493991,77.6808663,115.5,2.54286992159215,123.408889329801,123.281610818198,13.0965766873118,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:38 PM,12.9368072512068,77.7004507273467,12.9493991,77.6808663,115.5,2.54260351371042,123.411180294888,123.522991403732,13.0463970353646,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:38 PM,12.9368072512068,77.7004507273467,12.9493991,77.6808663,115.5,2.54260351371042,123.411180294888,123.392902499607,13.1130626249563,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:39 PM,12.9368074004827,77.7004498909387,12.9493991,77.6808663,115.5,2.54251871282574,123.411992981191,123.50725259536,13.0368830524821,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:40 PM,12.9368074004827,77.7004498909387,12.9493991,77.6808663,115.5,2.54251871282574,123.411992981191,123.303049480261,13.1049661681481,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:41 PM,12.9368074004827,77.7004498909387,12.9493991,77.6808663,115.5,2.54251871282574,123.411992981191,123.412391912258,13.0728756726098,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:42 PM,12.9368074004827,77.7004498909387,12.9493991,77.6808663,115.5,2.54251871282574,123.411992981191,123.213637809906,13.0457512272133,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:42 PM,12.9368079840772,77.7004466225502,12.9493991,77.6808663,115.5,2.54218732873069,123.415168614584,123.271170637357,13.1260485454531,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:43 PM,12.9368079840772,77.7004466225502,12.9493991,77.6808663,115.5,2.54218732873069,123.415168614584,123.455820909758,13.0582547474713,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:44 PM,12.9368081936309,77.7004454490201,12.9493991,77.6808663,115.5,2.54206834493849,123.416309018831,123.394293211644,13.1051074771737,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:45 PM,12.9368081936309,77.7004454490201,12.9493991,77.6808663,115.5,2.54206834493849,123.416309018831,123.704155776276,13.1479625135864,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:46 PM,12.9368081936309,77.7004454490201,12.9493991,77.6808663,115.5,2.54206834493849,123.416309018831,123.307044326012,13.0508731549676,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:46 PM,12.9368081936309,77.7004454490201,12.9493991,77.6808663,115.5,2.54206834493849,123.416309018831,123.599257164448,13.1136546966945,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:47 PM,12.9368082774524,77.7004449796081,12.9493991,77.6808663,115.5,2.54202075170349,123.416765210427,123.617886661501,13.010891977543,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:48 PM,12.9368091109809,77.7004441918432,12.9493991,77.6808663,115.5,2.54189844715127,123.416081412727,123.787951763691,13.1064652114036,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:49 PM,12.9368094443924,77.7004438767373,12.9493991,77.6808663,115.5,2.54184952542992,123.41580787524,123.363975579506,13.1454882979708,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:50 PM,12.9368094443924,77.7004438767373,12.9493991,77.6808663,115.5,2.54184952542992,123.41580787524,123.607429520748,13.0494641252242,0.260481791302905,-27.6008723824981,Calibrate
08 October 2018,01:13:50 PM,12.9368094443924,77.7004438767373,12.9493991,77.6808663,115.5,2.54184952542992,123.41580787524,123.383442825245,13.1023066567635,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:51 PM,12.936809577757,77.7004437506949,12.9493991,77.6808663,115.5,2.54182995676009,123.415698457273,123.289153053535,13.093590911799,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:52 PM,12.9368091311028,77.700445000278,12.9493991,77.6808663,115.5,2.54197034086445,123.41495165848,123.574000592527,13.1527364474878,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:53 PM,12.9368091311028,77.700445000278,12.9493991,77.6808663,115.5,2.54197034086445,123.41495165848,123.168531488915,13.0682193133059,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:54 PM,12.9368089524411,77.7004455001112,12.9493991,77.6808663,115.5,2.54202649462652,123.414652962068,123.305693861649,13.1028892496761,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:54 PM,12.9368089524411,77.7004455001112,12.9493991,77.6808663,115.5,2.54202649462652,123.414652962068,123.335398406496,13.1327981473055,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:55 PM,12.9368089524411,77.7004455001112,12.9493991,77.6808663,115.5,2.54202649462652,123.414652962068,123.264154414484,13.0693858930855,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:56 PM,12.9368089524411,77.7004455001112,12.9493991,77.6808663,115.5,2.54202649462652,123.414652962068,123.543197905026,13.1625541999826,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:57 PM,12.9368082523906,77.7004457800178,12.9493991,77.6808663,115.5,2.54209468611545,123.415740803048,123.77972098206,13.1135056576583,0.162070658466494,-27.58777897247,Calibrate
08 October 2018,01:13:58 PM,12.9368082523906,77.7004457800178,12.9493991,77.6808663,115.5,2.54209468611545,123.415740803048,123.411605300559,13.1253116212939,0.162070658466494,-27.58777897247,Calibrate
