05 October 2018,03:19:41 PM,12.9368450119899,77.7005054702964,12.9493991,77.6808663,115.5,2.54525216391025,123.258739305516,121.871579775522,-36.4303218803571,,-36.3146149624728,Calibrate
05 October 2018,03:19:41 PM,12.9368450119899,77.7005054702964,12.9493991,77.6808663,115.5,2.54525216391025,123.258739305516,123.291402056315,-36.8022320854927,,-36.3146149624728,Calibrate
05 October 2018,03:19:41 PM,12.9368450119899,77.7005054702964,12.9493991,77.6808663,115.5,2.54525216391025,123.258739305516,124.221058662254,-36.4193234047563,,-36.3146149624728,Calibrate
05 October 2018,03:19:41 PM,12.9368450119899,77.7005054702964,12.9493991,77.6808663,115.5,2.54525216391025,123.258739305516,122.005649686508,-37.8794545043577,,-36.3146149624728,Calibrate
05 October 2018,03:19:41 PM,12.9368450119899,77.7005054702964,12.9493991,77.6808663,115.5,2.54525216391025,123.258739305516,124.443720958468,-35.4489988375094,,-36.3146149624728,Calibrate
05 October 2018,03:19:42 PM,12.936816904796,77.7005409881186,12.9493991,77.6808663,115.5,2.55018494766219,123.270020415272,124.319143957949,-34.9080267799268,,-36.3146149624728,Calibrate
05 October 2018,03:19:43 PM,12.9368011647674,77.700560878099,12.9493991,77.6808663,115.5,2.5529473498061,123.27631878544,125.225071342271,-35.2319746639877,,-36.3146149624728,Calibrate
05 October 2018,03:19:43 PM,12.9368011647674,77.700560878099,12.9493991,77.6808663,115.5,2.5529473498061,123.27631878544,126.182808046194,-34.656979633472,,-36.3146149624728,Calibrate
05 October 2018,03:19:44 PM,12.9367982263628,77.7005642004958,12.9493991,77.6808663,115.5,2.55342764880693,123.278014491421,124.468576490072,-35.2886969076768,,-36.3146149624728,Calibrate
05 October 2018,03:19:45 PM,12.9367953224872,77.7005703928317,12.9493991,77.6808663,115.5,2.5541658511726,123.275808672877,123.807426978372,-35.3664371018584,,-36.3146149624728,Calibrate
05 October 2018,03:19:46 PM,12.9367934646392,77.7005701691412,12.9493991,77.6808663,115.5,2.55425895111084,123.279981045701,120.146914099851,-35.168308517283,,-36.3146149624728,Calibrate
05 October 2018,03:19:47 PM,12.9367917143423,77.7005707270626,12.9493991,77.6808663,115.5,2.55441630793313,123.282886087173,124.741344918929,-35.0647803525622,,-36.3146149624728,Calibrate
05 October 2018,03:19:48 PM,12.9367909337179,77.700572338532,12.9493991,77.6808663,115.5,2.5546099337764,123.282363761781,127.75401882794,-35.709521727294,,-36.3146149624728,Calibrate
05 October 2018,03:19:48 PM,12.9367909734872,77.7005728354128,12.9493991,77.6808663,115.5,2.55465252056145,123.281618027214,126.552603659492,-34.541633479927,,-36.3146149624728,Calibrate
05 October 2018,03:19:49 PM,12.9367888983032,77.7005711854664,12.9493991,77.6808663,115.5,2.55462970339197,123.288145244897,128.60493327742,-34.6008186632605,,-36.3146149624728,Calibrate
05 October 2018,03:19:50 PM,12.9367902054914,77.7005669358699,12.9493991,77.6808663,115.5,2.55416496540324,123.291090594274,126.603749261585,-34.8480778872012,,-36.3146149624728,Calibrate
05 October 2018,03:19:51 PM,12.9367887528786,77.7005666897392,12.9493991,77.6808663,115.5,2.55423134378705,123.294447544627,126.370035607333,-35.8123554939466,,-36.3146149624728,Calibrate
05 October 2018,03:19:51 PM,12.9367885361842,77.7005647241433,12.9493991,77.6808663,115.5,2.55406653276252,123.297522833409,125.972494592194,-36.3290499024548,,-36.3146149624728,Calibrate
05 October 2018,03:19:52 PM,12.9367888144737,77.7005638896573,12.9493991,77.6808663,115.5,2.5539739579638,123.298056552597,127.445998099238,-36.1901084361385,,-36.3146149624728,Calibrate
05 October 2018,03:19:53 PM,12.9367902481263,77.7005643489381,12.9493991,77.6808663,115.5,2.55392803466753,123.294454379079,123.474660430866,-36.0068606798622,,-36.3146149624728,Calibrate
05 October 2018,03:19:54 PM,12.9367868438801,77.700561970332,12.9493991,77.6808663,115.5,2.55392044023999,123.304727262496,124.653737488798,-35.4431465056922,,-36.3146149624728,Calibrate
05 October 2018,03:19:55 PM,12.9367865750208,77.7005595752531,12.9493991,77.6808663,115.5,2.55371994310673,123.308485862712,125.343073852837,-36.442607623536,,-36.3146149624728,Calibrate
05 October 2018,03:19:55 PM,12.9367866520033,77.7005583920405,12.9493991,77.6808663,115.5,2.55360808475684,123.309905476468,122.414237866414,-36.4252466372869,,-36.3146149624728,Calibrate
05 October 2018,03:19:56 PM,12.9367869443205,77.7005542827265,12.9493991,77.6808663,115.5,2.55321808701678,123.314784745239,125.136344127953,-35.514792612755,,-36.3146149624728,Calibrate
05 October 2018,03:19:57 PM,12.9367867164365,77.7005564900945,12.9493991,77.6808663,115.5,2.55343190469681,123.312311349591,124.274525964318,-36.7324276321949,,-36.3146149624728,Calibrate
05 October 2018,03:19:58 PM,12.9367870898519,77.700553187366,12.9493991,77.6808663,115.5,2.55311000418975,123.315944608921,126.764395084405,-36.4479223103409,,-36.3146149624728,Calibrate
05 October 2018,03:19:59 PM,12.9367883543763,77.7005495099786,12.9493991,77.6808663,115.5,2.55269975234555,123.31822110644,122.345684515099,-37.6616740937012,,-36.3146149624728,Calibrate
05 October 2018,03:19:59 PM,12.9367890367002,77.7005476815966,12.9493991,77.6808663,115.5,2.55249250358369,123.31924144009,128.775433054206,-37.7647012773492,,-36.3146149624728,Calibrate
05 October 2018,03:20:00 PM,12.936791105872,77.7005459890554,12.9493991,77.6808663,115.5,2.55221283954894,123.31718767863,124.267721084903,-36.7374955319074,,-36.3146149624728,Calibrate
05 October 2018,03:20:01 PM,12.9367921747758,77.7005459672995,12.9493991,77.6808663,115.5,2.55214557883634,123.314987091916,122.121106608638,-34.8457114463759,,-36.3146149624728,Calibrate
05 October 2018,03:20:02 PM,12.9367935831857,77.7005459979072,12.9493991,77.6808663,115.5,2.55206232837726,123.312008163681,122.271354186416,-35.9544005407669,,-36.3146149624728,Calibrate
05 October 2018,03:20:03 PM,12.9367939933097,77.7005450996651,12.9493991,77.6808663,115.5,2.55195593386719,123.312353000934,125.32228421478,-36.1575931044778,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:04 PM,12.9367941389296,77.7005445959464,12.9493991,77.6808663,115.5,2.55190142273231,123.312722410316,125.803352470852,-36.704603854637,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:04 PM,12.9367931822287,77.7005443753514,12.9493991,77.6808663,115.5,2.55193987929849,123.315013108025,122.912108817948,-36.2708169810959,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:05 PM,12.9367916116626,77.7005451760225,12.9493991,77.6808663,115.5,2.55210831893186,123.317219268658,126.784137414803,-36.4467116365709,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:06 PM,12.9367909311464,77.7005463032654,12.9493991,77.6808663,115.5,2.55225196605833,123.317132198857,121.791490822656,-36.447572597986,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:07 PM,12.9367894489834,77.7005456685225,12.9493991,77.6808663,115.5,2.5522850278703,123.321072027725,120.515235546036,-35.8628452089125,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:08 PM,12.9367886518374,77.7005452469636,12.9493991,77.6808663,115.5,2.55229555431307,123.323298098347,124.907009933672,-36.454980271117,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:08 PM,12.936786004294,77.7005448995142,12.9493991,77.6808663,115.5,2.55242585442627,123.329284106385,132.700604332998,-38.3735973006831,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:09 PM,12.9367845522748,77.7005420375689,12.9493991,77.6808663,115.5,2.55225546497072,123.336138488141,132.556774622388,-36.8863740200753,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:10 PM,12.9367847673456,77.7005432144044,12.9493991,77.6808663,115.5,2.55234886915566,123.334116465949,129.745725170679,-36.8525197699146,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:11 PM,12.9367844227753,77.7005442543047,12.9493991,77.6808663,115.5,2.55246407743022,123.333444687788,134.437390403786,-37.3563365893903,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:12 PM,12.936784207644,77.7005447406888,12.9493991,77.6808663,115.5,2.5525212609448,123.33324304032,136.886593590312,-37.421669380086,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:12 PM,12.936782493223,77.7005504185102,12.9493991,77.6808663,115.5,2.55314010163355,123.329228352134,131.285827235521,-36.0303477460356,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:13 PM,12.9367812075663,77.7005532507847,12.9493991,77.6808663,115.5,2.55347510411135,123.32812374783,125.436727555319,-34.9826024280536,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:14 PM,12.9367786332842,77.7005551800502,12.9493991,77.6808663,115.5,2.55380708405484,123.330911790398,126.967979219718,-34.1326842268336,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:15 PM,12.9367775413255,77.700555148808,12.9493991,77.6808663,115.5,2.55387098246896,123.333229390966,119.738011282857,-34.6674921810489,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:15 PM,12.9367770866121,77.7005550238093,12.9493991,77.6808663,115.5,2.55388745298204,123.334344092865,119.81395295862,-34.5916473546913,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:16 PM,12.9367754738579,77.7005576638095,12.9493991,77.6808663,115.5,2.55422503179778,123.33417764227,123.29391230724,-34.3013035553681,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:17 PM,12.9367750463269,77.7005578544838,12.9493991,77.6808663,115.5,2.55426842222313,123.334813785899,123.512762950069,-34.7990801304167,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:18 PM,12.9367744074123,77.7005591367174,12.9493991,77.6808663,115.5,2.55442355836224,123.334432056611,122.058960091756,-33.9950417230259,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:19 PM,12.936774065186,77.7005598618748,12.9493991,77.6808663,115.5,2.55451012682101,123.334176381927,124.355792742877,-33.1999177442253,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:20 PM,12.9367734504298,77.7005581579,12.9493991,77.6808663,115.5,2.55439342490179,123.337733766488,123.611094981828,-34.0798225979193,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:20 PM,12.9367733408275,77.7005606541056,12.9493991,77.6808663,115.5,2.55462612063565,123.334627302633,121.768272824876,-35.2685796596522,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:21 PM,12.9367732345324,77.7005611846569,12.9493991,77.6808663,115.5,2.55468065167865,123.334140045358,120.958944909371,-35.6263911583348,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:22 PM,12.9367729710101,77.700562023818,12.9493991,77.6808663,115.5,2.55477273234261,123.333568155797,124.2490971288,-34.8184139307342,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:23 PM,12.936772888404,77.7005623095272,12.9493991,77.6808663,115.5,2.55480364828172,123.333358629922,123.604011238125,-33.9588021996024,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:23 PM,12.9367722768579,77.7005648678097,12.9493991,77.6808663,115.5,2.55507264671617,123.331215828537,123.768006900803,-33.7729841866924,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:24 PM,12.9367723137189,77.7005671235398,12.9493991,77.6808663,115.5,2.55527463529828,123.328126783566,125.710902725534,-34.6675882412064,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:25 PM,12.936773330195,77.7005696397664,12.9493991,77.6808663,115.5,2.55544037007793,123.322649849276,123.098501914831,-34.7491792962536,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:26 PM,12.9367738928312,77.7005709223626,12.9493991,77.6808663,115.5,2.55552214017199,123.3197656499,125.167771672803,-34.185061180621,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:27 PM,12.936773142853,77.700575327578,12.9493991,77.6808663,115.5,2.55596686938699,123.315448404417,124.876760101147,-34.6557808314415,2.06337734188127,-35.2000895035363,Calibrate
05 October 2018,03:20:28 PM,12.9367724491426,77.700584652965,12.9493991,77.6808663,115.5,2.55685377664761,123.304452745231,125.617678692091,-35.237870436643,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:28 PM,12.9367717807451,77.7005867857898,12.9493991,77.6808663,115.5,2.55708776035476,123.30300039188,123.768967883762,-36.2911556524047,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:29 PM,12.9367713849192,77.7005835657264,12.9493991,77.6808663,115.5,2.55682029597998,123.308118881912,123.017725488602,-35.2989553453443,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:30 PM,12.9367712015871,77.7005816905162,12.9493991,77.6808663,115.5,2.55666166566404,123.311001894919,126.31782239634,-35.3809976440772,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:31 PM,12.9367704722539,77.7005826504826,12.9493991,77.6808663,115.5,2.55679314566748,123.311240105235,123.784068316994,-34.3181170161558,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:31 PM,12.9367690822243,77.7005811416309,12.9493991,77.6808663,115.5,2.55674140454325,123.316147272719,120.764053398446,-36.7877207735484,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:32 PM,12.9367689892624,77.7005791730644,12.9493991,77.6808663,115.5,2.55656881803337,123.318967259499,123.408514953341,-35.2291545650146,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:33 PM,12.936768398282,77.7005792876903,12.9493991,77.6808663,115.5,2.55661529926141,123.320044886352,124.463599344978,-35.3180786173215,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:34 PM,12.9367680637251,77.7005794660305,12.9493991,77.6808663,115.5,2.55665188609459,123.320503543857,121.326793926216,-35.0578909524344,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:35 PM,12.936768710196,77.7005730545649,12.9493991,77.6808663,115.5,2.55603183865659,123.327713937218,120.776421944021,-34.8565608982993,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:35 PM,12.9367698054525,77.7005716314922,12.9493991,77.6808663,115.5,2.555836065425,123.327332629823,118.860666470669,-34.1280670302822,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:36 PM,12.936771247549,77.7005691284155,12.9493991,77.6808663,115.5,2.55552131076995,123.327670730803,124.929362335232,-34.8907834818674,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:37 PM,12.9367720596078,77.7005653405465,12.9493991,77.6808663,115.5,2.55512872440203,123.331037075741,120.956368647379,-36.174880158826,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:38 PM,12.9367724295373,77.7005633744874,12.9493991,77.6808663,115.5,2.55492811040912,123.332892173715,123.027312900225,-35.1789278335278,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:39 PM,12.936773048726,77.700559279918,12.9493991,77.6808663,115.5,2.55451955761905,123.337071693502,123.710362967158,-34.7085904972325,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:39 PM,12.9367746991185,77.7005525299147,12.9493991,77.6808663,115.5,2.55380758992455,123.34265252022,126.717593625494,-34.1659856587123,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:40 PM,12.9367770807436,77.7005451099145,12.9493991,77.6808663,115.5,2.55299029279689,123.347608110111,125.279277160192,-34.2864433268986,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:41 PM,12.936777432919,77.7005400375863,12.9493991,77.6808663,115.5,2.5525096074629,123.353657638446,124.207484736811,-34.8407565188602,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:42 PM,12.9367774731676,77.7005383150345,12.9493991,77.6808663,115.5,2.5523512261374,123.355877994705,119.054039172121,-36.6462926004508,4.22007472913929,-33.5174582008044,Calibrate
05 October 2018,03:20:43 PM,12.9367811382827,77.7005309401622,12.9493991,77.6808663,115.5,2.55145957649881,123.35810359294,120.156563229399,-35.1668707989286,4.22007472913929,-33.5174582008044,Calibrate
