08 October 2018,04:25:33 PM,12.9367922284404,77.7004799889189,12.9493991,77.6808663,115.5,2.54617042443075,123.403258196519,166.722554549287,10.5493759958226,,-80.5833151969451,Calibrate
08 October 2018,04:25:34 PM,12.9367279165505,77.700421338227,12.9493991,77.6808663,115.5,2.54481948152434,123.61645541233,175.969257575367,11.0356382131303,,-80.5833151969451,Calibrate
08 October 2018,04:25:34 PM,12.9367279165505,77.700421338227,12.9493991,77.6808663,115.5,2.54481948152434,123.61645541233,177.895565160707,11.2461351983143,,-80.5833151969451,Calibrate
08 October 2018,04:25:35 PM,12.9367205666202,77.7004146352908,12.9493991,77.6808663,115.5,2.54466733268437,123.640835146002,178.035920891894,11.3198184618974,,-80.5833151969451,Calibrate
08 October 2018,04:25:36 PM,12.9367205666202,77.7004146352908,12.9493991,77.6808663,115.5,2.54466733268437,123.640835146002,178.268760439913,11.3235951870899,,-80.5833151969451,Calibrate
08 October 2018,04:25:37 PM,12.9367205666202,77.7004146352908,12.9493991,77.6808663,115.5,2.54466733268437,123.640835146002,178.118476478541,11.3191970816679,,-80.5833151969451,Calibrate
08 October 2018,04:25:38 PM,12.9367192506592,77.7004110216465,12.9493991,77.6808663,115.5,2.5444224107511,123.648464136695,178.080404866559,11.3380529790535,,-80.5833151969451,Calibrate
08 October 2018,04:25:38 PM,12.9367192506592,77.7004110216465,12.9493991,77.6808663,115.5,2.5444224107511,123.648464136695,178.189967781165,11.3378838028977,,-80.5833151969451,Calibrate
08 October 2018,04:25:39 PM,12.9367191002637,77.7004106086586,12.9493991,77.6808663,115.5,2.54439442254308,123.649336114884,177.872520163846,11.3376742090546,,-80.5833151969451,Calibrate
08 October 2018,04:25:40 PM,12.9367195760422,77.7004056173854,12.9493991,77.6808663,115.5,2.54391485686588,123.655095697135,177.721228754439,11.2950302674471,,-80.5833151969451,Calibrate
08 October 2018,04:25:41 PM,12.9367195760422,77.7004056173854,12.9493991,77.6808663,115.5,2.54391485686588,123.655095697135,178.30232494932,11.3222942255218,,-80.5833151969451,Calibrate
08 October 2018,04:25:42 PM,12.9367196304169,77.7004050469541,12.9493991,77.6808663,115.5,2.54386005099706,123.655754073348,178.012312613202,11.3425365727756,,-80.5833151969451,Calibrate
