08 October 2018,04:31:36 PM,12.9367929473018,77.7004364835042,12.9493991,77.6808663,115.5,2.54219188395179,123.46026119683,121.238728595853,10.4069439750289,,-25.5025504753348,Calibrate
08 October 2018,04:31:37 PM,12.9367929473018,77.7004364835042,12.9493991,77.6808663,115.5,2.54219188395179,123.46026119683,121.789376917872,10.4171531268561,,-25.5025504753348,Calibrate
08 October 2018,04:31:38 PM,12.9367929473018,77.7004364835042,12.9493991,77.6808663,115.5,2.54219188395179,123.46026119683,121.968972777357,10.7158821092857,,-25.5025504753348,Calibrate
08 October 2018,04:31:39 PM,12.9367686789207,77.7003964934017,12.9493991,77.6808663,115.5,2.54006875400685,123.564946087402,118.523668377787,10.3374501548595,,-25.5025504753348,Calibrate
08 October 2018,04:31:39 PM,12.9367589715683,77.7003804973607,12.9493991,77.6808663,115.5,2.53922187875335,123.606869001369,121.853316736078,10.3316472789889,,-25.5025504753348,Calibrate
08 October 2018,04:31:40 PM,12.9367550886273,77.7003740989443,12.9493991,77.6808663,115.5,2.53888350942317,123.623645994067,120.600600037306,10.0897816137584,,-25.5025504753348,Calibrate
08 October 2018,04:31:41 PM,12.9367547354509,77.7003692395777,12.9493991,77.6808663,115.5,2.53846678654107,123.630966722246,121.254154042745,9.98161216521811,,-25.5025504753348,Calibrate
08 October 2018,04:31:42 PM,12.9367545941804,77.7003672958311,12.9493991,77.6808663,115.5,2.53830010899295,123.633895686506,119.067199927607,9.91768246004928,,-25.5025504753348,Calibrate
08 October 2018,04:31:43 PM,12.9367545376721,77.7003665183324,12.9493991,77.6808663,115.5,2.53823343982919,123.635067379921,120.006258154574,9.37039016701644,,-25.5025504753348,Calibrate
08 October 2018,04:31:43 PM,12.9367531150689,77.700368507333,12.9493991,77.6808663,115.5,2.53850052605137,123.63534472059,119.954322268416,9.55436990004921,,-25.5025504753348,Calibrate
08 October 2018,04:31:44 PM,12.9367525460275,77.7003693029332,12.9493991,77.6808663,115.5,2.53860736055745,123.635455640491,119.723247995622,8.82237270922163,,-25.5025504753348,Calibrate
08 October 2018,04:31:45 PM,12.936752318411,77.7003696211733,12.9493991,77.6808663,115.5,2.53865009436306,123.63550000583,119.679790343662,8.7016615620026,,-25.5025504753348,Calibrate
08 October 2018,04:31:46 PM,12.9367507909458,77.7003717593877,12.9493991,77.6808663,115.5,2.53893710273356,123.635794164191,119.032988919662,8.9846700444658,,-25.5025504753348,Calibrate
08 October 2018,04:31:47 PM,12.9367507909458,77.7003717593877,12.9493991,77.6808663,115.5,2.53893710273356,123.635794164191,121.446767634998,10.0124807187506,,-25.5025504753348,Calibrate
08 October 2018,04:31:47 PM,12.9367506163783,77.7003720037551,12.9493991,77.6808663,115.5,2.5389699036952,123.63582777805,121.586542919176,10.2577917220536,,-25.5025504753348,Calibrate
08 October 2018,04:31:48 PM,12.9367489465513,77.700375101502,12.9493991,77.6808663,115.5,2.53935225426085,123.635119430117,120.313867532068,10.0335151751115,,-25.5025504753348,Calibrate
08 October 2018,04:31:49 PM,12.9367482786205,77.7003763406008,12.9493991,77.6808663,115.5,2.53950519459761,123.634836150614,120.07177867619,9.44640815268411,,-25.5025504753348,Calibrate
08 October 2018,04:31:50 PM,12.9367480114482,77.7003768362403,12.9493991,77.6808663,115.5,2.53956637074967,123.634722848366,121.312976025254,9.45826534640793,,-25.5025504753348,Calibrate
08 October 2018,04:31:51 PM,12.9367462045793,77.7003816344961,12.9493991,77.6808663,115.5,2.54011059422286,123.63199829419,121.16433929825,9.26975495576975,,-25.5025504753348,Calibrate
08 October 2018,04:31:51 PM,12.9367454818317,77.7003835537984,12.9493991,77.6808663,115.5,2.54032828522081,123.630908799297,120.312540463361,9.61433094592077,,-25.5025504753348,Calibrate
08 October 2018,04:31:52 PM,12.9367451927327,77.7003843215194,12.9493991,77.6808663,115.5,2.54041536187692,123.630473053605,121.072286253353,9.47484467357335,,-25.5025504753348,Calibrate
08 October 2018,04:31:53 PM,12.9367450770931,77.7003842286078,12.9493991,77.6808663,115.5,2.54041410089549,123.630840297089,120.657930085376,9.46737141122843,,-25.5025504753348,Calibrate
08 October 2018,04:31:54 PM,12.9367450308372,77.7003841914431,12.9493991,77.6808663,115.5,2.5404135965317,123.630987194588,121.383451486069,9.71800564469315,,-25.5025504753348,Calibrate
08 October 2018,04:31:55 PM,12.9367450308372,77.7003841914431,12.9493991,77.6808663,115.5,2.5404135965317,123.630987194588,121.947650634895,10.2310456758049,,-25.5025504753348,Calibrate
08 October 2018,04:31:55 PM,12.936743104934,77.7003896706309,12.9493991,77.6808663,115.5,2.54102660063473,123.62759124207,122.432206065644,10.2495092147764,,-25.5025504753348,Calibrate
08 October 2018,04:31:56 PM,12.9367423419736,77.7003918682524,12.9493991,77.6808663,115.5,2.54127188555764,123.626209824195,122.563742841616,10.431072756735,,-25.5025504753348,Calibrate
08 October 2018,04:31:57 PM,12.9367423419736,77.7003918682524,12.9493991,77.6808663,115.5,2.54127188555764,123.626209824195,122.988815769332,10.4695874575212,,-25.5025504753348,Calibrate
08 October 2018,04:31:58 PM,12.9367433147158,77.7003895989204,12.9493991,77.6808663,115.5,2.54100721045117,123.627250358823,121.191942401166,10.2434201321185,,-25.5025504753348,Calibrate
08 October 2018,04:31:59 PM,12.9367438258863,77.7003883395682,12.9493991,77.6808663,115.5,2.54086209520534,123.627887697029,122.705432549504,10.5455484463678,,-25.5025504753348,Calibrate
08 October 2018,04:31:59 PM,12.9367438258863,77.7003883395682,12.9493991,77.6808663,115.5,2.54086209520534,123.627887697029,122.858494155777,10.7707640374887,,-25.5025504753348,Calibrate
08 October 2018,04:32:00 PM,12.9367439121418,77.7003903343309,12.9493991,77.6808663,115.5,2.54103677772158,123.625007889707,122.836894996471,10.6558364027728,,-25.5025504753348,Calibrate
08 October 2018,04:32:01 PM,12.9367438648567,77.7003913337324,12.9493991,77.6808663,115.5,2.54112987126062,123.623754145287,124.704844748766,10.7334472565039,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:02 PM,12.9367438648567,77.7003913337324,12.9493991,77.6808663,115.5,2.54112987126062,123.623754145287,124.503633603873,10.4506592340905,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:03 PM,12.9367445383771,77.7003912933972,12.9493991,77.6808663,115.5,2.54108475702544,123.62240267656,124.758859488551,10.5330617942101,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:03 PM,12.9367448153508,77.7003911173589,12.9493991,77.6808663,115.5,2.5410518163848,123.62206266246,124.881675143245,10.5688366178743,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:04 PM,12.9367448153508,77.7003911173589,12.9493991,77.6808663,115.5,2.5410518163848,123.62206266246,124.353467600112,10.1515722960928,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:05 PM,12.9367466704561,77.7003900187774,12.9493991,77.6808663,115.5,2.54083845273201,123.619676189638,124.83874324551,10.6538907347197,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:06 PM,12.9367473681825,77.700389607511,12.9493991,77.6808663,115.5,2.54075837886072,123.618775904457,125.061013530945,10.6269972012551,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:07 PM,12.9367473681825,77.700389607511,12.9493991,77.6808663,115.5,2.54075837886072,123.618775904457,124.281463949435,10.6009633375729,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:07 PM,12.9367477589092,77.7003908772018,12.9493991,77.6808663,115.5,2.54084890250236,123.616241957876,125.198930614926,10.7198876874354,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:08 PM,12.9367478035637,77.7003914508807,12.9493991,77.6808663,115.5,2.54089792473208,123.615372489931,124.102842033752,10.4205523958224,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:09 PM,12.9367478035637,77.7003914508807,12.9493991,77.6808663,115.5,2.54089792473208,123.615372489931,123.531789368277,10.1707816015458,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:10 PM,12.9367481285702,77.7003921721409,12.9493991,77.6808663,115.5,2.54094300658043,123.61371801652,123.554040443522,10.3721787723266,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:11 PM,12.9367482514281,77.7003923688564,12.9493991,77.6808663,115.5,2.54095319606759,123.613195345602,125.028319076052,10.5623912370082,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:11 PM,12.9367482514281,77.7003923688564,12.9493991,77.6808663,115.5,2.54095319606759,123.613195345602,124.413713944781,10.5775922877878,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:12 PM,12.9367497005712,77.7003920475425,12.9493991,77.6808663,115.5,2.54083498771851,123.610604160768,124.497258082351,10.6568757349866,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:13 PM,12.9367520802285,77.700390119017,12.9493991,77.6808663,115.5,2.5405144519804,123.608243926191,125.307266181061,10.6186205801634,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:14 PM,12.9367548320914,77.7003902476068,12.9493991,77.6808663,115.5,2.54035668094291,123.602322419059,125.562051716135,10.4456862338476,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:15 PM,12.9367548320914,77.7003902476068,12.9493991,77.6808663,115.5,2.54035668094291,123.602322419059,125.715690780403,10.7305490868509,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:15 PM,12.9367546328366,77.7003931990427,12.9493991,77.6808663,115.5,2.54063534210146,123.598746091839,124.351214223314,10.4908805398213,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:16 PM,12.9367535531346,77.7003961796171,12.9493991,77.6808663,115.5,2.54097082170462,123.596969873107,123.915762087425,10.5809799353344,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:17 PM,12.9367524212538,77.7003989718468,12.9493991,77.6808663,115.5,2.54129251339238,123.595557744155,125.161686869682,10.8440863606406,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:18 PM,12.9367530685015,77.7004036887387,12.9493991,77.6808663,115.5,2.54167848298545,123.587829521556,124.949350761661,10.8847179815968,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:19 PM,12.9367518274006,77.7004075754955,12.9493991,77.6808663,115.5,2.54210571332954,123.585167842846,125.038679310308,10.6730514278931,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:19 PM,12.9367518274006,77.7004075754955,12.9493991,77.6808663,115.5,2.54210571332954,123.585167842846,125.263228232435,10.9024479650673,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:20 PM,12.9367512309602,77.7004118301982,12.9493991,77.6808663,115.5,2.54252651336962,123.580664274631,124.618237000674,10.5387698374555,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:21 PM,12.9367487923841,77.7004158320793,12.9493991,77.6808663,115.5,2.54303780624922,123.58034847683,125.17119431617,10.6679201050162,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:22 PM,12.9367469169536,77.7004212328317,12.9493991,77.6808663,115.5,2.54364075730811,123.576968817454,124.142463518328,10.5404248882507,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:23 PM,12.9367479667815,77.7004276931327,12.9493991,77.6808663,115.5,2.54415950498638,123.566057565022,124.605932085551,10.4835509310317,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:23 PM,12.9367479667815,77.7004276931327,12.9493991,77.6808663,115.5,2.54415950498638,123.566057565022,124.039352526525,10.6878544109452,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:24 PM,12.9367479867126,77.7004339772531,12.9493991,77.6808663,115.5,2.54472574316709,123.557537067669,123.069883558816,10.045022206144,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:25 PM,12.936748394685,77.7004395909012,12.9493991,77.6808663,115.5,2.54520763557034,123.549114956926,121.890096112776,9.7346210791658,1.18349537035408,-27.5359980526474,Calibrate
08 October 2018,04:32:26 PM,12.936748957874,77.7004460363605,12.9493991,77.6808663,115.5,2.54575517826409,123.539251156728,121.826892713269,10.3052190758028,0.768143613654742,-26.741265193375,Calibrate
08 October 2018,04:32:27 PM,12.9367476831496,77.7004521145442,12.9493991,77.6808663,115.5,2.54638252372824,123.533719412967,122.807071805236,10.482055645281,0.768143613654742,-26.741265193375,Calibrate
08 October 2018,04:32:27 PM,12.9367463732598,77.7004571458177,12.9493991,77.6808663,115.5,2.54691747979942,123.52967365302,122.898617577706,10.1771498803592,0.768143613654742,-26.741265193375,Calibrate
08 October 2018,04:32:28 PM,12.9367463732598,77.7004571458177,12.9493991,77.6808663,115.5,2.54691747979942,123.52967365302,122.16132816367,9.50053910351814,0.768143613654742,-26.741265193375,Calibrate
08 October 2018,04:32:29 PM,12.9367459493039,77.7004605583271,12.9493991,77.6808663,115.5,2.54725179600833,123.525962131011,119.111137155722,8.61831874319435,0.768143613654742,-26.741265193375,Calibrate
