08 October 2018,04:18:13 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.692483361253,12.7706019786646,,-28.0765982509535,Calibrate
08 October 2018,04:18:13 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.159931222221,12.6167153458055,,-28.0765982509535,Calibrate
08 October 2018,04:18:14 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.359113181147,12.5858782200051,,-28.0765982509535,Calibrate
08 October 2018,04:18:15 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.643587862034,12.5668801920621,,-28.0765982509535,Calibrate
08 October 2018,04:18:16 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.950105458127,12.585021677072,,-28.0765982509535,Calibrate
08 October 2018,04:18:17 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.853767635092,12.6867132047052,,-28.0765982509535,Calibrate
08 October 2018,04:18:17 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.837554299933,12.7555714935898,,-28.0765982509535,Calibrate
08 October 2018,04:18:18 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.984365001366,12.7305061775298,,-28.0765982509535,Calibrate
08 October 2018,04:18:19 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.912050204167,12.5408467157382,,-28.0765982509535,Calibrate
08 October 2018,04:18:20 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.317740624132,12.5432375854207,,-28.0765982509535,Calibrate
08 October 2018,04:18:21 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.374453263573,12.6748975163288,,-28.0765982509535,Calibrate
08 October 2018,04:18:21 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.448905392239,12.7258673650969,,-28.0765982509535,Calibrate
08 October 2018,04:18:22 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.299158530797,12.7393881778515,,-28.0765982509535,Calibrate
08 October 2018,04:18:23 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.905763145125,12.5902073979589,,-28.0765982509535,Calibrate
08 October 2018,04:18:24 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.654583284997,12.6155384708623,,-28.0765982509535,Calibrate
08 October 2018,04:18:25 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.899617322995,12.5379248614381,,-28.0765982509535,Calibrate
08 October 2018,04:18:25 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.007801043604,12.6062792568948,,-28.0765982509535,Calibrate
08 October 2018,04:18:26 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.959086578457,12.5384248947585,,-28.0765982509535,Calibrate
08 October 2018,04:18:27 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.075786877356,12.5898584710556,,-28.0765982509535,Calibrate
08 October 2018,04:18:28 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,124.124888517245,12.5365710174648,,-28.0765982509535,Calibrate
08 October 2018,04:18:29 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.801880340364,12.6338130118146,,-28.0765982509535,Calibrate
08 October 2018,04:18:29 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.355127734845,12.5424530056466,,-28.0765982509535,Calibrate
08 October 2018,04:18:30 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.841647081121,12.4570387853825,,-28.0765982509535,Calibrate
08 October 2018,04:18:31 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.805124380998,12.5501244013312,,-28.0765982509535,Calibrate
08 October 2018,04:18:32 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.905880488635,12.4556507968529,,-28.0765982509535,Calibrate
08 October 2018,04:18:33 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.983439624483,12.6237823028518,,-28.0765982509535,Calibrate
08 October 2018,04:18:33 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.41269222514,12.5296256045363,,-28.0765982509535,Calibrate
08 October 2018,04:18:34 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.135246140295,12.426607574415,,-28.0765982509535,Calibrate
08 October 2018,04:18:35 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.469958262436,12.664919284298,,-28.0765982509535,Calibrate
08 October 2018,04:18:36 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.107155265765,12.5122513296961,,-28.0765982509535,Calibrate
08 October 2018,04:18:37 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.98963612975,12.4059999401748,,-28.0765982509535,Calibrate
08 October 2018,04:18:37 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.885257495066,12.3334644685585,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:38 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.926290704078,12.2589193786144,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:39 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.746322254898,12.1897192033114,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:40 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.753587836021,12.2912918688977,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:41 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.540289863953,12.2938151256333,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:41 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.917551741037,12.5240051933116,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:42 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.461910627324,12.3449860358882,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:43 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,122.799534433799,12.6255564802802,0.403944089653808,-27.8269939087902,Calibrate
08 October 2018,04:18:44 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,123.159740447029,12.5928178996047,0.403944089653808,-27.8269939087902,Calibrate
