08 October 2018,04:20:27 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.16201645207,11.6646923262473,,-29.5397510027374,Calibrate
08 October 2018,04:20:28 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.770730894672,11.3192185253971,,-29.5397510027374,Calibrate
08 October 2018,04:20:29 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,127.093892757335,11.2452611353391,,-29.5397510027374,Calibrate
08 October 2018,04:20:30 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,127.044867260397,11.3198846954039,,-29.5397510027374,Calibrate
08 October 2018,04:20:31 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.690534317911,11.2946618165205,,-29.5397510027374,Calibrate
08 October 2018,04:20:32 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.607960361438,11.2563391268909,,-29.5397510027374,Calibrate
08 October 2018,04:20:32 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.639127274629,11.3476713306994,,-29.5397510027374,Calibrate
08 October 2018,04:20:33 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.82173550947,11.3044707217016,,-29.5397510027374,Calibrate
08 October 2018,04:20:34 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.974984756427,11.339764509476,,-29.5397510027374,Calibrate
08 October 2018,04:20:35 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.979762431246,11.3910673796764,,-29.5397510027374,Calibrate
08 October 2018,04:20:36 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.705357555603,11.4047094753364,,-29.5397510027374,Calibrate
08 October 2018,04:20:36 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.737663154228,11.2032715203113,,-29.5397510027374,Calibrate
08 October 2018,04:20:37 PM,12.9367521466283,77.7004679369252,12.9493991,77.6808663,115.5,2.5475379209529,123.503108458738,126.824436311981,11.2910465144371,,-29.5397510027374,Calibrate
